2020-01-25T00:00:00Z,0,0,Monaco
2020-01-24T00:00:00Z,0,0,Monaco
2020-01-23T00:00:00Z,0,0,Monaco
2020-01-22T00:00:00Z,0,0,Monaco
2020-01-21T00:00:00Z,0,0,Monaco
2020-01-20T00:00:00Z,0,0,Monaco
2020-01-19T00:00:00Z,0,0,Monaco
2020-01-18T00:00:00Z,0,0,Monaco
2020-01-17T00:00:00Z,0,0,Monaco
2020-01-16T00:00:00Z,0,0,Monaco
2020-01-15T00:00:00Z,0,0,Monaco
2020-01-14T00:00:00Z,0,0,Monaco
2020-01-13T00:00:00Z,0,0,Monaco
2020-01-12T00:00:00Z,0,0,Monaco
2020-01-11T00:00:00Z,0,0,Monaco
2020-01-10T00:00:00Z,0,0,Monaco
2020-01-09T00:00:00Z,0,0,Monaco
2020-01-08T00:00:00Z,0,0,Monaco
2020-01-07T00:00:00Z,0,0,Monaco
2020-01-06T00:00:00Z,0,0,Monaco
2020-01-05T00:00:00Z,0,0,Monaco
2020-01-04T00:00:00Z,0,0,Monaco
2020-01-03T00:00:00Z,0,0,Monaco
2020-01-02T00:00:00Z,0,0,Monaco
2020-01-01T00:00:00Z,0,0,Monaco
2019-12-31T00:00:00Z,0,0,Monaco
2020-03-21T00:00:00Z,1,0,Mongolia
2020-03-20T00:00:00Z,0,0,Mongolia
2020-03-19T00:00:00Z,1,0,Mongolia
2020-03-18T00:00:00Z,3,0,Mongolia
2020-03-15T00:00:00Z,0,0,Mongolia
2020-03-10T00:00:00Z,1,0,Mongolia
2020-03-21T00:00:00Z,1,0,Montenegro
2020-03-20T00:00:00Z,5,0,Montenegro
2020-03-19T00:00:00Z,6,0,Montenegro
2020-03-18T00:00:00Z,2,0,Montenegro
2020-03-21T00:00:00Z,1,0,Montserrat
2020-03-21T00:00:00Z,23,1,Morocco
2020-03-20T00:00:00Z,9,0,Morocco
2020-03-19T00:00:00Z,10,0,Morocco
2020-03-18T00:00:00Z,7,1,Morocco
2020-03-17T00:00:00Z,9,0,Morocco
2020-03-16T00:00:00Z,10,0,Morocco
2020-03-15T00:00:00Z,11,0,Morocco
2020-03-14T00:00:00Z,1,0,Morocco
2020-03-13T00:00:00Z,1,0,Morocco
2020-03-12T00:00:00Z,3,1,Morocco
2020-03-06T00:00:00Z,1,0,Morocco
2020-03-03T00:00:00Z,1,0,Morocco
2020-03-17T00:00:00Z,0,0,Myanmar
2020-03-21T00:00:00Z,1,0,Namibia
2020-03-20T00:00:00Z,0,0,Namibia
2020-03-19T00:00:00Z,0,0,Namibia
2020-03-18T00:00:00Z,0,0,Namibia
2020-03-17T00:00:00Z,0,0,Namibia
2020-03-16T00:00:00Z,0,0,Namibia
2020-03-15T00:00:00Z,2,0,Namibia
2020-03-21T00:00:00Z,0,0,Nepal
2020-03-20T00:00:00Z,0,0,Nepal
2020-03-19T00:00:00Z,0,0,Nepal
2020-03-18T00:00:00Z,0,0,Nepal
2020-03-17T00:00:00Z,0,0,Nepal
2020-03-15T00:00:00Z,0,0,Nepal
2020-03-02T00:00:00Z,0,0,Nepal
2020-03-01T00:00:00Z,0,0,Nepal
2020-02-29T00:00:00Z,0,0,Nepal
2020-02-28T00:00:00Z,0,0,Nepal
2020-02-27T00:00:00Z,0,0,Nepal
2020-02-26T00:00:00Z,0,0,Nepal
2020-02-25T00:00:00Z,0,0,Nepal
2020-02-24T00:00:00Z,0,0,Nepal
2020-02-23T00:00:00Z,0,0,Nepal
2020-02-22T00:00:00Z,0,0,Nepal
2020-02-21T00:00:00Z,0,0,Nepal
2020-02-20T00:00:00Z,0,0,Nepal
2020-02-19T00:00:00Z,0,0,Nepal
2020-02-18T00:00:00Z,0,0,Nepal
2020-02-17T00:00:00Z,0,0,Nepal
2020-02-16T00:00:00Z,0,0,Nepal
2020-02-15T00:00:00Z,0,0,Nepal
2020-02-14T00:00:00Z,0,0,Nepal
2020-02-13T00:00:00Z,0,0,Nepal
2020-02-12T00:00:00Z,0,0,Nepal
2020-02-11T00:00:00Z,0,0,Nepal
2020-02-10T00:00:00Z,0,0,Nepal
2020-02-09T00:00:00Z,0,0,Nepal
2020-02-08T00:00:00Z,0,0,Nepal
2020-02-07T00:00:00Z,0,0,Nepal
2020-02-06T00:00:00Z,0,0,Nepal
2020-02-05T00:00:00Z,0,0,Nepal
2020-02-04T00:00:00Z,0,0,Nepal
2020-02-03T00:00:00Z,0,0,Nepal
2020-02-02T00:00:00Z,0,0,Nepal
2020-02-01T00:00:00Z,0,0,Nepal
2020-01-31T00:00:00Z,0,0,Nepal
2020-01-30T00:00:00Z,0,0,Nepal
2020-01-29T00:00:00Z,0,0,Nepal
2020-01-28T00:00:00Z,0,0,Nepal
2020-01-27T00:00:00Z,0,0,Nepal
2020-01-26T00:00:00Z,0,0,Nepal
2020-01-25T00:00:00Z,1,0,Nepal
2020-01-24T00:00:00Z,0,0,Nepal
2020-01-23T00:00:00Z,0,0,Nepal
2020-01-22T00:00:00Z,0,0,Nepal
2020-01-21T00:00:00Z,0,0,Nepal
2020-01-20T00:00:00Z,0,0,Nepal
2020-01-19T00:00:00Z,0,0,Nepal
2020-01-18T00:00:00Z,0,0,Nepal
2020-01-17T00:00:00Z,0,0,Nepal
2020-01-16T00:00:00Z,0,0,Nepal
2020-01-15T00:00:00Z,0,0,Nepal
2020-01-14T00:00:00Z,0,0,Nepal
2020-01-13T00:00:00Z,0,0,Nepal
2020-01-12T00:00:00Z,0,0,Nepal
2020-01-11T00:00:00Z,0,0,Nepal
2020-01-10T00:00:00Z,0,0,Nepal
2020-01-09T00:00:00Z,0,0,Nepal
2020-01-08T00:00:00Z,0,0,Nepal
2020-01-07T00:00:00Z,0,0,Nepal
2020-01-06T00:00:00Z,0,0,Nepal
2020-01-05T00:00:00Z,0,0,Nepal
2020-01-04T00:00:00Z,0,0,Nepal
2020-01-03T00:00:00Z,0,0,Nepal
2020-01-02T00:00:00Z,0,0,Nepal
2020-01-01T00:00:00Z,0,0,Nepal
2019-12-31T00:00:00Z,0,0,Nepal
2020-03-21T00:00:00Z,534,30,Netherlands
2020-03-20T00:00:00Z,409,18,Netherlands
2020-03-19T00:00:00Z,346,34,Netherlands
2020-03-18T00:00:00Z,292,0,Netherlands
2020-03-17T00:00:00Z,278,4,Netherlands
2020-03-16T00:00:00Z,176,8,Netherlands
2020-03-15T00:00:00Z,155,7,Netherlands
2020-03-14T00:00:00Z,190,0,Netherlands
2020-03-13T00:00:00Z,111,0,Netherlands
2020-03-12T00:00:00Z,121,1,Netherlands
2020-03-11T00:00:00Z,61,1,Netherlands
2020-03-10T00:00:00Z,56,0,Netherlands
2020-03-09T00:00:00Z,77,2,Netherlands
2020-03-08T00:00:00Z,60,0,Netherlands
2020-03-07T00:00:00Z,46,1,Netherlands
2020-03-06T00:00:00Z,44,0,Netherlands
2020-03-05T00:00:00Z,10,0,Netherlands
2020-03-04T00:00:00Z,10,0,Netherlands
2020-03-03T00:00:00Z,5,0,Netherlands
2020-03-02T00:00:00Z,6,0,Netherlands
2020-03-01T00:00:00Z,5,0,Netherlands
2020-02-29T00:00:00Z,1,0,Netherlands
2020-02-28T00:00:00Z,1,0,Netherlands
2020-02-27T00:00:00Z,0,0,Netherlands
2020-02-26T00:00:00Z,0,0,Netherlands
2020-02-25T00:00:00Z,0,0,Netherlands
2020-02-24T00:00:00Z,0,0,Netherlands
2020-02-23T00:00:00Z,0,0,Netherlands
2020-02-22T00:00:00Z,0,0,Netherlands
2020-02-21T00:00:00Z,0,0,Netherlands
2020-02-20T00:00:00Z,0,0,Netherlands
2020-02-19T00:00:00Z,0,0,Netherlands
2020-02-18T00:00:00Z,0,0,Netherlands
2020-02-17T00:00:00Z,0,0,Netherlands
2020-02-16T00:00:00Z,0,0,Netherlands
2020-02-15T00:00:00Z,0,0,Netherlands
2020-02-14T00:00:00Z,0,0,Netherlands
2020-02-13T00:00:00Z,0,0,Netherlands
2020-02-12T00:00:00Z,0,0,Netherlands
2020-02-11T00:00:00Z,0,0,Netherlands
2020-02-10T00:00:00Z,0,0,Netherlands
2020-02-09T00:00:00Z,0,0,Netherlands
2020-02-08T00:00:00Z,0,0,Netherlands
2020-02-07T00:00:00Z,0,0,Netherlands
2020-02-06T00:00:00Z,0,0,Netherlands
2020-02-05T00:00:00Z,0,0,Netherlands
2020-02-04T00:00:00Z,0,0,Netherlands
2020-02-03T00:00:00Z,0,0,Netherlands
2020-02-02T00:00:00Z,0,0,Netherlands
2020-02-01T00:00:00Z,0,0,Netherlands
2020-01-31T00:00:00Z,0,0,Netherlands
2020-01-30T00:00:00Z,0,0,Netherlands
2020-01-29T00:00:00Z,0,0,Netherlands
2020-01-28T00:00:00Z,0,0,Netherlands
2020-01-27T00:00:00Z,0,0,Netherlands
2020-01-26T00:00:00Z,0,0,Netherlands
2020-01-25T00:00:00Z,0,0,Netherlands
2020-01-24T00:00:00Z,0,0,Netherlands
2020-01-23T00:00:00Z,0,0,Netherlands
2020-01-22T00:00:00Z,0,0,Netherlands
2020-01-21T00:00:00Z,0,0,Netherlands
2020-01-20T00:00:00Z,0,0,Netherlands
2020-01-19T00:00:00Z,0,0,Netherlands
2020-01-18T00:00:00Z,0,0,Netherlands
2020-01-17T00:00:00Z,0,0,Netherlands
2020-01-16T00:00:00Z,0,0,Netherlands
2020-01-15T00:00:00Z,0,0,Netherlands
2020-01-14T00:00:00Z,0,0,Netherlands
2020-01-13T00:00:00Z,0,0,Netherlands
2020-01-12T00:00:00Z,0,0,Netherlands
2020-01-11T00:00:00Z,0,0,Netherlands
2020-01-10T00:00:00Z,0,0,Netherlands
2020-01-09T00:00:00Z,0,0,Netherlands
2020-01-08T00:00:00Z,0,0,Netherlands
2020-01-07T00:00:00Z,0,0,Netherlands
2020-01-06T00:00:00Z,0,0,Netherlands
2020-01-05T00:00:00Z,0,0,Netherlands
2020-01-04T00:00:00Z,0,0,Netherlands
2020-01-03T00:00:00Z,0,0,Netherlands
2020-01-02T00:00:00Z,0,0,Netherlands
2020-01-01T00:00:00Z,0,0,Netherlands
2019-12-31T00:00:00Z,0,0,Netherlands
2020-03-21T00:00:00Z,4,0,Netherlands_Antilles
2020-03-20T00:00:00Z,9,0,Netherlands_Antilles
2020-03-21T00:00:00Z,2,0,New_Caledonia
2020-03-21T00:00:00Z,14,0,New_Zealand
2020-03-20T00:00:00Z,11,0,New_Zealand
2020-03-19T00:00:00Z,8,0,New_Zealand
2020-03-18T00:00:00Z,12,0,New_Zealand
2020-03-15T00:00:00Z,2,0,New_Zealand
2020-03-14T00:00:00Z,1,0,New_Zealand
2020-03-07T00:00:00Z,1,0,New_Zealand
2020-03-06T00:00:00Z,1,0,New_Zealand
2020-03-05T00:00:00Z,1,0,New_Zealand
2020-03-04T00:00:00Z,1,0,New_Zealand
2020-03-02T00:00:00Z,0,0,New_Zealand
2020-03-01T00:00:00Z,0,0,New_Zealand
2020-02-29T00:00:00Z,0,0,New_Zealand
2020-02-28T00:00:00Z,1,0,New_Zealand
2020-02-27T00:00:00Z,0,0,New_Zealand
2020-02-26T00:00:00Z,0,0,New_Zealand
2020-02-25T00:00:00Z,0,0,New_Zealand
2020-02-24T00:00:00Z,0,0,New_Zealand
2020-02-23T00:00:00Z,0,0,New_Zealand
2020-02-22T00:00:00Z,0,0,New_Zealand
2020-02-21T00:00:00Z,0,0,New_Zealand
2020-02-20T00:00:00Z,0,0,New_Zealand
2020-02-19T00:00:00Z,0,0,New_Zealand
2020-02-18T00:00:00Z,0,0,New_Zealand
2020-02-17T00:00:00Z,0,0,New_Zealand
2020-02-16T00:00:00Z,0,0,New_Zealand
2020-02-15T00:00:00Z,0,0,New_Zealand
2020-02-14T00:00:00Z,0,0,New_Zealand
2020-02-13T00:00:00Z,0,0,New_Zealand
2020-02-12T00:00:00Z,0,0,New_Zealand
2020-02-11T00:00:00Z,0,0,New_Zealand
2020-02-10T00:00:00Z,0,0,New_Zealand
2020-02-09T00:00:00Z,0,0,New_Zealand
2020-02-08T00:00:00Z,0,0,New_Zealand
2020-02-07T00:00:00Z,0,0,New_Zealand
2020-02-06T00:00:00Z,0,0,New_Zealand
2020-02-05T00:00:00Z,0,0,New_Zealand
2020-02-04T00:00:00Z,0,0,New_Zealand
2020-02-03T00:00:00Z,0,0,New_Zealand
2020-02-02T00:00:00Z,0,0,New_Zealand
2020-02-01T00:00:00Z,0,0,New_Zealand
2020-01-31T00:00:00Z,0,0,New_Zealand
2020-01-30T00:00:00Z,0,0,New_Zealand
2020-01-29T00:00:00Z,0,0,New_Zealand
2020-01-28T00:00:00Z,0,0,New_Zealand
2020-01-27T00:00:00Z,0,0,New_Zealand
2020-01-26T00:00:00Z,0,0,New_Zealand
2020-01-25T00:00:00Z,0,0,New_Zealand
2020-01-24T00:00:00Z,0,0,New_Zealand
2020-01-23T00:00:00Z,0,0,New_Zealand
2020-01-22T00:00:00Z,0,0,New_Zealand
2020-01-21T00:00:00Z,0,0,New_Zealand
2020-01-20T00:00:00Z,0,0,New_Zealand
2020-01-19T00:00:00Z,0,0,New_Zealand
2020-01-18T00:00:00Z,0,0,New_Zealand
2020-01-17T00:00:00Z,0,0,New_Zealand
2020-01-16T00:00:00Z,0,0,New_Zealand
2020-01-15T00:00:00Z,0,0,New_Zealand
2020-01-14T00:00:00Z,0,0,New_Zealand
2020-01-13T00:00:00Z,0,0,New_Zealand
2020-01-12T00:00:00Z,0,0,New_Zealand
2020-01-11T00:00:00Z,0,0,New_Zealand
2020-01-10T00:00:00Z,0,0,New_Zealand
2020-01-09T00:00:00Z,0,0,New_Zealand
2020-01-08T00:00:00Z,0,0,New_Zealand
2020-01-07T00:00:00Z,0,0,New_Zealand
2020-01-06T00:00:00Z,0,0,New_Zealand
2020-01-05T00:00:00Z,0,0,New_Zealand
2020-01-04T00:00:00Z,0,0,New_Zealand
2020-01-03T00:00:00Z,0,0,New_Zealand
2020-01-02T00:00:00Z,0,0,New_Zealand
2020-01-01T00:00:00Z,0,0,New_Zealand
2019-12-31T00:00:00Z,0,0,New_Zealand
2020-03-21T00:00:00Z,0,0,Nicaragua
2020-03-20T00:00:00Z,0,0,Nicaragua
2020-03-19T00:00:00Z,1,0,Nicaragua
2020-03-21T00:00:00Z,1,0,Niger
2020-03-21T00:00:00Z,4,0,Nigeria
2020-03-20T00:00:00Z,0,0,Nigeria
2020-03-19T00:00:00Z,5,0,Nigeria
2020-03-18T00:00:00Z,1,0,Nigeria
2020-03-17T00:00:00Z,0,0,Nigeria
2020-03-16T00:00:00Z,0,0,Nigeria
2020-03-15T00:00:00Z,0,0,Nigeria
2020-03-10T00:00:00Z,1,0,Nigeria
2020-03-02T00:00:00Z,0,0,Nigeria
2020-03-01T00:00:00Z,0,0,Nigeria
2020-02-29T00:00:00Z,0,0,Nigeria
2020-02-28T00:00:00Z,1,0,Nigeria
2020-02-27T00:00:00Z,0,0,Nigeria
2020-02-26T00:00:00Z,0,0,Nigeria
2020-02-25T00:00:00Z,0,0,Nigeria
2020-02-24T00:00:00Z,0,0,Nigeria
2020-02-23T00:00:00Z,0,0,Nigeria
2020-02-22T00:00:00Z,0,0,Nigeria
2020-02-21T00:00:00Z,0,0,Nigeria
2020-02-20T00:00:00Z,0,0,Nigeria
2020-02-19T00:00:00Z,0,0,Nigeria
2020-02-18T00:00:00Z,0,0,Nigeria
2020-02-17T00:00:00Z,0,0,Nigeria
2020-02-16T00:00:00Z,0,0,Nigeria
2020-02-15T00:00:00Z,0,0,Nigeria
2020-02-14T00:00:00Z,0,0,Nigeria
2020-02-13T00:00:00Z,0,0,Nigeria
2020-02-12T00:00:00Z,0,0,Nigeria
2020-02-11T00:00:00Z,0,0,Nigeria
2020-02-10T00:00:00Z,0,0,Nigeria
2020-02-09T00:00:00Z,0,0,Nigeria
2020-02-08T00:00:00Z,0,0,Nigeria
2020-02-07T00:00:00Z,0,0,Nigeria
2020-02-06T00:00:00Z,0,0,Nigeria
2020-02-05T00:00:00Z,0,0,Nigeria
2020-02-04T00:00:00Z,0,0,Nigeria
2020-02-03T00:00:00Z,0,0,Nigeria
2020-02-02T00:00:00Z,0,0,Nigeria
2020-02-01T00:00:00Z,0,0,Nigeria
2020-01-31T00:00:00Z,0,0,Nigeria
2020-01-30T00:00:00Z,0,0,Nigeria
2020-01-29T00:00:00Z,0,0,Nigeria
2020-01-28T00:00:00Z,0,0,Nigeria
2020-01-27T00:00:00Z,0,0,Nigeria
2020-01-26T00:00:00Z,0,0,Nigeria
2020-01-25T00:00:00Z,0,0,Nigeria
2020-01-24T00:00:00Z,0,0,Nigeria
2020-01-23T00:00:00Z,0,0,Nigeria
2020-01-22T00:00:00Z,0,0,Nigeria
2020-01-21T00:00:00Z,0,0,Nigeria
2020-01-20T00:00:00Z,0,0,Nigeria
2020-01-19T00:00:00Z,0,0,Nigeria
2020-01-18T00:00:00Z,0,0,Nigeria
2020-01-17T00:00:00Z,0,0,Nigeria
2020-01-16T00:00:00Z,0,0,Nigeria
2020-01-15T00:00:00Z,0,0,Nigeria
2020-01-14T00:00:00Z,0,0,Nigeria
2020-01-13T00:00:00Z,0,0,Nigeria
2020-01-12T00:00:00Z,0,0,Nigeria
2020-01-11T00:00:00Z,0,0,Nigeria
2020-01-10T00:00:00Z,0,0,Nigeria
2020-01-09T00:00:00Z,0,0,Nigeria
2020-01-08T00:00:00Z,0,0,Nigeria
2020-01-07T00:00:00Z,0,0,Nigeria
2020-01-06T00:00:00Z,0,0,Nigeria
2020-01-05T00:00:00Z,0,0,Nigeria
2020-01-04T00:00:00Z,0,0,Nigeria
2020-01-03T00:00:00Z,0,0,Nigeria
2020-01-02T00:00:00Z,0,0,Nigeria
2020-01-01T00:00:00Z,0,0,Nigeria
2019-12-31T00:00:00Z,0,0,Nigeria
2020-03-21T00:00:00Z,22,0,North_Macedonia
2020-03-20T00:00:00Z,6,0,North_Macedonia
2020-03-19T00:00:00Z,11,0,North_Macedonia
2020-03-18T00:00:00Z,12,0,North_Macedonia
2020-03-17T00:00:00Z,6,0,North_Macedonia
2020-03-16T00:00:00Z,0,0,North_Macedonia
2020-03-14T00:00:00Z,4,0,North_Macedonia
2020-03-13T00:00:00Z,2,0,North_Macedonia
2020-03-11T00:00:00Z,4,0,North_Macedonia
2020-03-07T00:00:00Z,2,0,North_Macedonia
2020-03-02T00:00:00Z,0,0,North_Macedonia
2020-03-01T00:00:00Z,0,0,North_Macedonia
2020-02-29T00:00:00Z,0,0,North_Macedonia
2020-02-28T00:00:00Z,0,0,North_Macedonia
2020-02-27T00:00:00Z,1,0,North_Macedonia
2020-02-26T00:00:00Z,0,0,North_Macedonia
2020-02-25T00:00:00Z,0,0,North_Macedonia
2020-02-24T00:00:00Z,0,0,North_Macedonia
2020-02-23T00:00:00Z,0,0,North_Macedonia
2020-02-22T00:00:00Z,0,0,North_Macedonia
2020-02-21T00:00:00Z,0,0,North_Macedonia
2020-02-20T00:00:00Z,0,0,North_Macedonia
2020-02-19T00:00:00Z,0,0,North_Macedonia
2020-02-18T00:00:00Z,0,0,North_Macedonia
2020-02-17T00:00:00Z,0,0,North_Macedonia
2020-02-16T00:00:00Z,0,0,North_Macedonia
2020-02-15T00:00:00Z,0,0,North_Macedonia
2020-02-14T00:00:00Z,0,0,North_Macedonia
2020-02-13T00:00:00Z,0,0,North_Macedonia
2020-02-12T00:00:00Z,0,0,North_Macedonia
2020-02-11T00:00:00Z,0,0,North_Macedonia
2020-02-10T00:00:00Z,0,0,North_Macedonia
2020-02-09T00:00:00Z,0,0,North_Macedonia
2020-02-08T00:00:00Z,0,0,North_Macedonia
2020-02-07T00:00:00Z,0,0,North_Macedonia
2020-02-06T00:00:00Z,0,0,North_Macedonia
2020-02-05T00:00:00Z,0,0,North_Macedonia
2020-02-04T00:00:00Z,0,0,North_Macedonia
2020-02-03T00:00:00Z,0,0,North_Macedonia
2020-02-02T00:00:00Z,0,0,North_Macedonia
2020-02-01T00:00:00Z,0,0,North_Macedonia
2020-01-31T00:00:00Z,0,0,North_Macedonia
2020-01-30T00:00:00Z,0,0,North_Macedonia
2020-01-29T00:00:00Z,0,0,North_Macedonia
2020-01-28T00:00:00Z,0,0,North_Macedonia
2020-01-27T00:00:00Z,0,0,North_Macedonia
2020-01-26T00:00:00Z,0,0,North_Macedonia
2020-01-25T00:00:00Z,0,0,North_Macedonia
2020-01-24T00:00:00Z,0,0,North_Macedonia
2020-01-23T00:00:00Z,0,0,North_Macedonia
2020-01-22T00:00:00Z,0,0,North_Macedonia
2020-01-21T00:00:00Z,0,0,North_Macedonia
2020-01-20T00:00:00Z,0,0,North_Macedonia
2020-01-19T00:00:00Z,0,0,North_Macedonia
2020-01-18T00:00:00Z,0,0,North_Macedonia
2020-01-17T00:00:00Z,0,0,North_Macedonia
2020-01-16T00:00:00Z,0,0,North_Macedonia
2020-01-15T00:00:00Z,0,0,North_Macedonia
2020-01-14T00:00:00Z,0,0,North_Macedonia
2020-01-13T00:00:00Z,0,0,North_Macedonia
2020-01-12T00:00:00Z,0,0,North_Macedonia
2020-01-11T00:00:00Z,0,0,North_Macedonia
2020-01-10T00:00:00Z,0,0,North_Macedonia
2020-01-09T00:00:00Z,0,0,North_Macedonia
2020-01-08T00:00:00Z,0,0,North_Macedonia
2020-01-07T00:00:00Z,0,0,North_Macedonia
2020-01-06T00:00:00Z,0,0,North_Macedonia
2020-01-05T00:00:00Z,0,0,North_Macedonia
2020-01-04T00:00:00Z,0,0,North_Macedonia
2020-01-03T00:00:00Z,0,0,North_Macedonia
2020-01-02T00:00:00Z,0,0,North_Macedonia
2020-01-01T00:00:00Z,0,0,North_Macedonia
2019-12-31T00:00:00Z,0,0,North_Macedonia
2020-03-21T00:00:00Z,190,1,Norway
2020-03-20T00:00:00Z,129,3,Norway
2020-03-19T00:00:00Z,115,0,Norway
2020-03-18T00:00:00Z,139,0,Norway
2020-03-17T00:00:00Z,92,2,Norway
2020-03-16T00:00:00Z,170,0,Norway
2020-03-15T00:00:00Z,286,0,Norway
2020-03-14T00:00:00Z,0,0,Norway
2020-03-13T00:00:00Z,132,1,Norway
2020-03-12T00:00:00Z,212,0,Norway
2020-03-11T00:00:00Z,85,0,Norway
2020-03-10T00:00:00Z,23,0,Norway
2020-03-09T00:00:00Z,22,0,Norway
2020-03-08T00:00:00Z,34,0,Norway
2020-03-07T00:00:00Z,27,0,Norway
2020-03-06T00:00:00Z,30,0,Norway
2020-03-05T00:00:00Z,23,0,Norway
2020-03-04T00:00:00Z,8,0,Norway
2020-03-03T00:00:00Z,6,0,Norway
2020-03-02T00:00:00Z,4,0,Norway
2020-03-01T00:00:00Z,9,0,Norway
2020-02-29T00:00:00Z,2,0,Norway
2020-02-28T00:00:00Z,3,0,Norway
2020-02-27T00:00:00Z,1,0,Norway
2020-02-26T00:00:00Z,0,0,Norway
2020-02-25T00:00:00Z,0,0,Norway
2020-02-24T00:00:00Z,0,0,Norway
2020-02-23T00:00:00Z,0,0,Norway
2020-02-22T00:00:00Z,0,0,Norway
2020-02-21T00:00:00Z,0,0,Norway
2020-02-20T00:00:00Z,0,0,Norway
2020-02-19T00:00:00Z,0,0,Norway
2020-02-18T00:00:00Z,0,0,Norway
2020-02-17T00:00:00Z,0,0,Norway
2020-02-16T00:00:00Z,0,0,Norway
2020-02-15T00:00:00Z,0,0,Norway
2020-02-14T00:00:00Z,0,0,Norway
2020-02-13T00:00:00Z,0,0,Norway
2020-02-12T00:00:00Z,0,0,Norway
2020-02-11T00:00:00Z,0,0,Norway
2020-02-10T00:00:00Z,0,0,Norway
2020-02-09T00:00:00Z,0,0,Norway
2020-02-08T00:00:00Z,0,0,Norway
2020-02-07T00:00:00Z,0,0,Norway
2020-02-06T00:00:00Z,0,0,Norway
2020-02-05T00:00:00Z,0,0,Norway
2020-02-04T00:00:00Z,0,0,Norway
2020-02-03T00:00:00Z,0,0,Norway
2020-02-02T00:00:00Z,0,0,Norway
2020-02-01T00:00:00Z,0,0,Norway
2020-01-31T00:00:00Z,0,0,Norway
2020-01-30T00:00:00Z,0,0,Norway
2020-01-29T00:00:00Z,0,0,Norway
2020-01-28T00:00:00Z,0,0,Norway
2020-01-27T00:00:00Z,0,0,Norway
2020-01-26T00:00:00Z,0,0,Norway
2020-01-25T00:00:00Z,0,0,Norway
2020-01-24T00:00:00Z,0,0,Norway
2020-01-23T00:00:00Z,0,0,Norway
2020-01-22T00:00:00Z,0,0,Norway
2020-01-21T00:00:00Z,0,0,Norway
2020-01-20T00:00:00Z,0,0,Norway
2020-01-19T00:00:00Z,0,0,Norway
2020-01-18T00:00:00Z,0,0,Norway
2020-01-17T00:00:00Z,0,0,Norway
2020-01-16T00:00:00Z,0,0,Norway
2020-01-15T00:00:00Z,0,0,Norway
2020-01-14T00:00:00Z,0,0,Norway
2020-01-13T00:00:00Z,0,0,Norway
2020-01-12T00:00:00Z,0,0,Norway
2020-01-11T00:00:00Z,0,0,Norway
2020-01-10T00:00:00Z,0,0,Norway
2020-01-09T00:00:00Z,0,0,Norway
2020-01-08T00:00:00Z,0,0,Norway
2020-01-07T00:00:00Z,0,0,Norway
2020-01-06T00:00:00Z,0,0,Norway
2020-01-05T00:00:00Z,0,0,Norway
2020-01-04T00:00:00Z,0,0,Norway
2020-01-03T00:00:00Z,0,0,Norway
2020-01-02T00:00:00Z,0,0,Norway
2020-01-01T00:00:00Z,0,0,Norway
2019-12-31T00:00:00Z,0,0,Norway
2020-03-21T00:00:00Z,9,0,Oman
2020-03-20T00:00:00Z,0,0,Oman
2020-03-19T00:00:00Z,15,0,Oman
2020-03-18T00:00:00Z,0,0,Oman
2020-03-17T00:00:00Z,2,0,Oman
2020-03-16T00:00:00Z,2,0,Oman
2020-03-15T00:00:00Z,0,0,Oman
2020-03-14T00:00:00Z,2,0,Oman
2020-03-11T00:00:00Z,0,0,Oman
2020-03-10T00:00:00Z,2,0,Oman
2020-03-06T00:00:00Z,1,0,Oman
2020-03-05T00:00:00Z,8,0,Oman
2020-03-03T00:00:00Z,1,0,Oman
2020-03-02T00:00:00Z,0,0,Oman
2020-03-01T00:00:00Z,0,0,Oman
2020-02-29T00:00:00Z,0,0,Oman
2020-02-28T00:00:00Z,2,0,Oman
2020-02-27T00:00:00Z,0,0,Oman
2020-02-26T00:00:00Z,2,0,Oman
2020-02-25T00:00:00Z,2,0,Oman
2020-02-24T00:00:00Z,0,0,Oman
2020-02-23T00:00:00Z,0,0,Oman
2020-02-22T00:00:00Z,0,0,Oman
2020-02-21T00:00:00Z,0,0,Oman
2020-02-20T00:00:00Z,0,0,Oman
2020-02-19T00:00:00Z,0,0,Oman
2020-02-18T00:00:00Z,0,0,Oman
2020-02-17T00:00:00Z,0,0,Oman
2020-02-16T00:00:00Z,0,0,Oman
2020-02-15T00:00:00Z,0,0,Oman
2020-02-14T00:00:00Z,0,0,Oman
2020-02-13T00:00:00Z,0,0,Oman
2020-02-12T00:00:00Z,0,0,Oman
2020-02-11T00:00:00Z,0,0,Oman
2020-02-10T00:00:00Z,0,0,Oman
2020-02-09T00:00:00Z,0,0,Oman
2020-02-08T00:00:00Z,0,0,Oman
2020-02-07T00:00:00Z,0,0,Oman
2020-02-06T00:00:00Z,0,0,Oman
2020-02-05T00:00:00Z,0,0,Oman
2020-02-04T00:00:00Z,0,0,Oman
2020-02-03T00:00:00Z,0,0,Oman
2020-02-02T00:00:00Z,0,0,Oman
2020-02-01T00:00:00Z,0,0,Oman
2020-01-31T00:00:00Z,0,0,Oman
2020-01-30T00:00:00Z,0,0,Oman
2020-01-29T00:00:00Z,0,0,Oman
2020-01-28T00:00:00Z,0,0,Oman
2020-01-27T00:00:00Z,0,0,Oman
2020-01-26T00:00:00Z,0,0,Oman
2020-01-25T00:00:00Z,0,0,Oman
2020-01-24T00:00:00Z,0,0,Oman
